new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-01-03 01:00:00,0.16715791990939652,0.26375877941162457,0.03483572103088124,0.937773910305342,0.43393931424438675
2017-01-03 02:00:00,0.16441390234252853,0.26375877941162457,0.03368750411346166,0.937773910305342,0.43393931424438675
2017-01-03 03:00:00,0.1611330465470245,0.26375877941162457,0.033228217346493824,0.937773910305342,0.43393931424438675
2017-01-03 04:00:00,0.17147600973297036,0.26375877941162457,0.03414679088042949,0.937773910305342,0.43393931424438675
2017-01-03 05:00:00,0.2033759513779047,0.32192287777280093,0.03437643426391341,0.937773910305342,0.43393931424438675
2017-01-03 06:00:00,0.2318156952859218,0.3831492476151449,0.16214363498331977,0.9666061250704427,0.30244255235214834
2017-01-03 07:00:00,0.29080555146832876,0.3583897860814574,0.34285747840624986,0.9622160737479002,0.30244255235214834
2017-01-03 08:00:00,0.3500079748839333,0.3061318492117192,0.591308705467684,0.9578260224253577,0.30244255235214834
2017-01-03 09:00:00,0.3328056731243681,0.3061318492117192,0.9162378687271181,0.9556309967640866,0.30244255235214834
2017-01-03 10:00:00,0.33086771042773977,0.3061318492117192,0.9088345890816925,0.9538749762350696,0.30244255235214834
2017-01-03 11:00:00,0.35600563945018776,0.3061318492117192,0.7666050060436167,0.9538749762350696,0.30244255235214834
2017-01-03 12:00:00,0.3721799482032463,0.3061318492117192,0.7031503692444677,0.9538749762350696,0.30244255235214834
2017-01-03 13:00:00,0.40862720025999255,0.3061318492117192,0.5381669306078826,0.9578260224253577,0.30244255235214834
2017-01-03 14:00:00,0.5740846257124742,0.3061318492117192,0.4541984663023589,0.9578260224253577,0.30244255235214834
2017-01-03 15:00:00,0.5018058597651373,0.3061318492117192,0.48307289888542393,0.9578260224253577,0.30244255235214834
2017-01-03 16:00:00,0.3766869789662681,0.3061318492117192,0.38256918812144497,0.9538749762350696,0.30244255235214834
2017-01-03 17:00:00,0.3398290861506391,0.27704980003113094,0.3484376056284723,0.9556309967640866,0.30244255235214834
2017-01-03 18:00:00,0.4267577043474901,0.24490547936937537,0.3271348734554017,0.9311888333215282,0.24195404188171865
2017-01-03 19:00:00,0.5017234412455754,0.26808136705852526,0.47710898779166394,0.9355788846440708,0.24195404188171865
2017-01-03 20:00:00,0.5649161118064878,0.26375877941162457,0.26741282809148914,0.937773910305342,0.24195404188171865
2017-01-03 21:00:00,0.4820458031514582,0.26375877941162457,0.04864936066925332,0.937773910305342,0.24195404188171865
2017-01-03 22:00:00,0.37413974250649296,0.26375877941162457,0.04677717697204493,0.937773910305342,0.43393931424438675
2017-01-03 23:00:00,0.17805472911982456,0.26375877941162457,0.04149537915191483,0.937773910305342,0.43393931424438675
2017-01-04 00:00:00,0.18680344673415675,0.26375877941162457,0.03805072839965608,0.937773910305342,0.43393931424438675
2017-01-04 01:00:00,0.1907134054045698,0.26375877941162457,0.03483572103088124,0.937773910305342,0.43393931424438675
2017-01-04 02:00:00,0.18872884117505365,0.26375877941162457,0.03368750411346166,0.937773910305342,0.43393931424438675
2017-01-04 03:00:00,0.18241017203014218,0.26375877941162457,0.033228217346493824,0.937773910305342,0.43393931424438675
2017-01-04 04:00:00,0.18683064238847008,0.26375877941162457,0.03414679088042949,0.937773910305342,0.43393931424438675
2017-01-04 05:00:00,0.2156927706839969,0.32192287777280093,0.03437643426391341,0.937773910305342,0.43393931424438675
2017-01-04 06:00:00,0.23607857960490458,0.3831492476151449,0.16214363498331977,0.9666061250704427,0.30244255235214834
2017-01-04 07:00:00,0.29370266298380465,0.3583897860814574,0.34285747840624986,0.9622160737479002,0.30244255235214834
2017-01-04 08:00:00,0.3521456330620574,0.3061318492117192,0.591308705467684,0.9578260224253577,0.30244255235214834
2017-01-04 09:00:00,0.3341838779651403,0.3061318492117192,0.9162378687271181,0.9556309967640866,0.30244255235214834
2017-01-04 10:00:00,0.33224591526851194,0.3061318492117192,0.9088345890816925,0.9538749762350696,0.30244255235214834
2017-01-04 11:00:00,0.35723071041976306,0.3061318492117192,0.7666050060436167,0.9538749762350696,0.30244255235214834
2017-01-04 12:00:00,0.37355815304401846,0.3061318492117192,0.7031503692444677,0.9538749762350696,0.30244255235214834
2017-01-04 13:00:00,0.4121306312416234,0.3061318492117192,0.5381669306078826,0.9578260224253577,0.30244255235214834
2017-01-04 14:00:00,0.5785006439026539,0.3061318492117192,0.4541984663023589,0.9578260224253577,0.30244255235214834
2017-01-04 15:00:00,0.505462424617965,0.3061318492117192,0.48307289888542393,0.9578260224253577,0.30244255235214834
2017-01-04 16:00:00,0.380190409947899,0.3061318492117192,0.38256918812144497,0.9538749762350696,0.30244255235214834
2017-01-04 17:00:00,0.3410541571202144,0.27704980003113094,0.3484376056284723,0.9556309967640866,0.30244255235214834
2017-01-04 18:00:00,0.4279827753170654,0.24490547936937537,0.3271348734554017,0.9311888333215282,0.24195404188171865
2017-01-04 19:00:00,0.5031016460863477,0.26808136705852526,0.47710898779166394,0.9355788846440708,0.24195404188171865
2017-01-04 20:00:00,0.5670537699846119,0.26375877941162457,0.26741282809148914,0.937773910305342,0.24195404188171865
2017-01-04 21:00:00,0.4872212746789897,0.26375877941162457,0.04864936066925332,0.937773910305342,0.24195404188171865
2017-01-04 22:00:00,0.3856971084752332,0.26375877941162457,0.04677717697204493,0.937773910305342,0.43393931424438675
2017-01-04 23:00:00,0.19340936177532417,0.26375877941162457,0.04149537915191483,0.937773910305342,0.43393931424438675
2017-01-05 00:00:00,0.18680344673415675,0.26375877941162457,0.03805072839965608,0.937773910305342,0.43393931424438675
2017-01-05 01:00:00,0.1907134054045698,0.26375877941162457,0.03483572103088124,0.937773910305342,0.43393931424438675
2017-01-05 02:00:00,0.18872884117505365,0.26375877941162457,0.03368750411346166,0.937773910305342,0.43393931424438675
2017-01-05 03:00:00,0.18241017203014218,0.26375877941162457,0.033228217346493824,0.937773910305342,0.43393931424438675
2017-01-05 04:00:00,0.18683064238847008,0.26375877941162457,0.03414679088042949,0.937773910305342,0.43393931424438675
2017-01-05 05:00:00,0.2156927706839969,0.32192287777280093,0.03437643426391341,0.937773910305342,0.43393931424438675
2017-01-05 06:00:00,0.23607857960490458,0.3831492476151449,0.16214363498331977,0.9666061250704427,0.30244255235214834
2017-01-05 07:00:00,0.29370266298380465,0.3583897860814574,0.34285747840624986,0.9622160737479002,0.30244255235214834
2017-01-05 08:00:00,0.3521456330620574,0.3061318492117192,0.591308705467684,0.9578260224253577,0.30244255235214834
2017-01-05 09:00:00,0.3341838779651403,0.3061318492117192,0.9162378687271181,0.9556309967640866,0.30244255235214834
2017-01-05 10:00:00,0.33224591526851194,0.3061318492117192,0.9088345890816925,0.9538749762350696,0.30244255235214834
2017-01-05 11:00:00,0.35723071041976306,0.3061318492117192,0.7666050060436167,0.9538749762350696,0.30244255235214834
2017-01-05 12:00:00,0.37355815304401846,0.3061318492117192,0.7031503692444677,0.9538749762350696,0.30244255235214834
2017-01-05 13:00:00,0.4121306312416234,0.3061318492117192,0.5381669306078826,0.9578260224253577,0.30244255235214834
2017-01-05 14:00:00,0.5785006439026539,0.3061318492117192,0.4541984663023589,0.9578260224253577,0.30244255235214834
2017-01-05 15:00:00,0.505462424617965,0.3061318492117192,0.48307289888542393,0.9578260224253577,0.30244255235214834
2017-01-05 16:00:00,0.380190409947899,0.3061318492117192,0.38256918812144497,0.9538749762350696,0.30244255235214834
2017-01-05 17:00:00,0.3410541571202144,0.27704980003113094,0.3484376056284723,0.9556309967640866,0.30244255235214834
2017-01-05 18:00:00,0.4279827753170654,0.24490547936937537,0.3271348734554017,0.9311888333215282,0.24195404188171865
2017-01-05 19:00:00,0.5031016460863477,0.26808136705852526,0.47710898779166394,0.9355788846440708,0.24195404188171865
2017-01-05 20:00:00,0.5670537699846119,0.26375877941162457,0.26741282809148914,0.937773910305342,0.24195404188171865
2017-01-05 21:00:00,0.4872212746789897,0.26375877941162457,0.04864936066925332,0.937773910305342,0.24195404188171865
2017-01-05 22:00:00,0.3856971084752332,0.26375877941162457,0.04677717697204493,0.937773910305342,0.43393931424438675
2017-01-05 23:00:00,0.19340936177532417,0.26375877941162457,0.04149537915191483,0.937773910305342,0.43393931424438675
2017-01-06 00:00:00,0.18361249951355235,0.26375877941162457,0.03805072839965608,0.937773910305342,0.43393931424438675
2017-01-06 01:00:00,0.18980081819602102,0.26375877941162457,0.03483572103088124,0.937773910305342,0.43393931424438675
2017-01-06 02:00:00,0.18705680062915303,0.26375877941162457,0.03368750411346166,0.937773910305342,0.43393931424438675
2017-01-06 03:00:00,0.1814975848215934,0.26375877941162457,0.033228217346493824,0.937773910305342,0.43393931424438675
2017-01-06 04:00:00,0.1859180551799213,0.26375877941162457,0.03414679088042949,0.937773910305342,0.43393931424438675
2017-01-06 05:00:00,0.21402073013809622,0.32192287777280093,0.03437643426391341,0.937773910305342,0.43393931424438675
2017-01-06 06:00:00,0.23607857960490458,0.3831492476151449,0.16214363498331977,0.9666061250704427,0.30244255235214834
2017-01-06 07:00:00,0.2927900757752559,0.3583897860814574,0.34285747840624986,0.9622160737479002,0.30244255235214834
2017-01-06 08:00:00,0.35199249919086045,0.3061318492117192,0.591308705467684,0.9578260224253577,0.30244255235214834
2017-01-06 09:00:00,0.33403074409394334,0.3061318492117192,0.9162378687271181,0.9556309967640866,0.30244255235214834
2017-01-06 10:00:00,0.3320927813973151,0.3061318492117192,0.9088345890816925,0.9538749762350696,0.30244255235214834
2017-01-06 11:00:00,0.35707757654856614,0.3061318492117192,0.7666050060436167,0.9538749762350696,0.30244255235214834
2017-01-06 12:00:00,0.3734050191728216,0.3061318492117192,0.7031503692444677,0.9538749762350696,0.30244255235214834
2017-01-06 13:00:00,0.41121804403307466,0.3061318492117192,0.5381669306078826,0.9578260224253577,0.30244255235214834
2017-01-06 14:00:00,0.5775880566941051,0.3061318492117192,0.4541984663023589,0.9578260224253577,0.30244255235214834
2017-01-06 15:00:00,0.5045498374094163,0.3061318492117192,0.48307289888542393,0.9578260224253577,0.30244255235214834
2017-01-06 16:00:00,0.38003727607670207,0.3061318492117192,0.38256918812144497,0.9538749762350696,0.30244255235214834
2017-01-06 17:00:00,0.3409010232490175,0.27704980003113094,0.3484376056284723,0.9556309967640866,0.30244255235214834
2017-01-06 18:00:00,0.42782964144586844,0.24490547936937537,0.3271348734554017,0.9311888333215282,0.24195404188171865
2017-01-06 19:00:00,0.5029485122151507,0.26808136705852526,0.47710898779166394,0.9355788846440708,0.24195404188171865
2017-01-06 20:00:00,0.5669006361134149,0.26375877941162457,0.26741282809148914,0.937773910305342,0.24195404188171865
2017-01-06 21:00:00,0.4872212746789897,0.26375877941162457,0.04864936066925332,0.937773910305342,0.24195404188171865
2017-01-06 22:00:00,0.38478452126668444,0.26375877941162457,0.04677717697204493,0.937773910305342,0.43393931424438675
2017-01-06 23:00:00,0.1909778678920717,0.26375877941162457,0.04149537915191483,0.937773910305342,0.43393931424438675
2017-01-07 00:00:00,0.2029811599139119,0.20277383346198682,0.03805072839965608,0.9195517231754565,0.40974391005621497
2017-01-07 01:00:00,0.24086365016060546,0.20277383346198682,0.03483572103088124,0.9195517231754565,0.40974391005621497
2017-01-07 02:00:00,0.24222813631502582,0.20277383346198682,0.03368750411346166,0.9195517231754565,0.40974391005621497
2017-01-07 03:00:00,0.1814975848215934,0.20277383346198682,0.033228217346493824,0.9195517231754565,0.40974391005621497
2017-01-07 04:00:00,0.1859180551799213,0.20277383346198682,0.03414679088042949,0.9195517231754565,0.40974391005621497
2017-01-07 05:00:00,0.21402073013809622,0.23767229247869273,0.03437643426391341,0.9195517231754565,0.40974391005621497
2017-01-07 06:00:00,0.287141411569489,0.27492781107945063,0.16214363498331977,0.9474762395591914,0.4641835694796016
2017-01-07 07:00:00,0.39267932384957477,0.23853552987352786,0.27630098989406343,0.9474762395591914,0.4641835694796016
2017-01-07 08:00:00,0.3700658639743951,0.18627759300378968,0.4082783620591716,0.9474762395591914,0.4641835694796016
2017-01-07 09:00:00,0.4004912555238957,0.18627759300378968,0.6583314757423961,0.9474762395591914,0.4641835694796016
2017-01-07 10:00:00,0.5116446124655694,0.18627759300378968,0.9421128333377857,0.9474762395591914,0.4641835694796016
2017-01-07 11:00:00,0.5104511541441427,0.18627759300378968,0.999552715836269,0.9474762395591914,0.4641835694796016
2017-01-07 12:00:00,0.5090535404360605,0.18627759300378968,0.6781916860523978,0.9474762395591914,0.4641835694796016
2017-01-07 13:00:00,0.5519635377135551,0.18627759300378968,0.5880842969920224,0.9474762395591914,0.4641835694796016
2017-01-07 14:00:00,0.7957030425203423,0.18627759300378968,0.570672321198685,0.9474762395591914,0.4641835694796016
2017-01-07 15:00:00,0.8346537980473481,0.18627759300378968,0.59954675378175,0.9474762395591914,0.4641835694796016
2017-01-07 16:00:00,0.48077848295821085,0.18627759300378968,0.36593006599339833,0.9474762395591914,0.4641835694796016
2017-01-07 17:00:00,0.6175387970486805,0.16882836349543676,0.36507672775651895,0.9474762395591914,0.4641835694796016
2017-01-07 18:00:00,0.5584486678373904,0.14902207440303178,0.3437739955834483,0.9195517231754565,0.40974391005621497
2017-01-07 19:00:00,0.4483731086032301,0.18383078176441703,0.4604698656636173,0.9195517231754565,0.40974391005621497
2017-01-07 20:00:00,0.4271386518700189,0.20277383346198682,0.31733019447562894,0.9195517231754565,0.40974391005621497
2017-01-07 21:00:00,0.3669220715256569,0.20277383346198682,0.04864936066925332,0.9195517231754565,0.40974391005621497
2017-01-07 22:00:00,0.30159026619153384,0.20277383346198682,0.04677717697204493,0.9195517231754565,0.40974391005621497
2017-01-07 23:00:00,0.19596676526792187,0.20277383346198682,0.04149537915191483,0.9195517231754565,0.40974391005621497
2017-01-08 00:00:00,0.17539549207097552,0.25790361468746725,0.03805072839965608,0.8922184424806282,0.3734508037739571
2017-01-08 01:00:00,0.19449625102035062,0.25790361468746725,0.03483572103088124,0.8922184424806282,0.3734508037739571
2017-01-08 02:00:00,0.22227254681162503,0.18519849173599662,0.03177057198318543,0.8922184424806282,0.3734508037739571
2017-01-08 03:00:00,0.1991054579128294,0.18519849173599662,0.0313112852162176,0.8922184424806282,0.3734508037739571
2017-01-08 04:00:00,0.19472199172553928,0.18519849173599662,0.032229858750153266,0.8922184424806282,0.3734508037739571
2017-01-08 05:00:00,0.22282466668371426,0.21428054091658488,0.03245950213363718,0.8922184424806282,0.3734508037739571
2017-01-08 06:00:00,0.2613165310356762,0.2449610703973011,0.09386190755388485,0.9154888728004072,0.4188171866267793
2017-01-08 07:00:00,0.26667173068992256,0.20566058427331954,0.15230350532741962,0.9154888728004072,0.4188171866267793
2017-01-08 08:00:00,0.2765721094500662,0.15340264740358134,0.2006113951802006,0.9154888728004072,0.4188171866267793
2017-01-08 09:00:00,0.3324489689795335,0.15340264740358134,0.449192289863648,0.9154888728004072,0.4188171866267793
2017-01-08 10:00:00,0.524999263537686,0.15340264740358134,0.841319634504368,0.9154888728004072,0.4188171866267793
2017-01-08 11:00:00,0.5038957567114098,0.15340264740358134,0.8989512102158789,0.9154888728004072,0.4188171866267793
2017-01-08 12:00:00,0.8110183955849627,0.15340264740358134,0.7478337017936715,0.9154888728004072,0.4188171866267793
2017-01-08 13:00:00,0.7164250767072822,0.15340264740358134,0.6204040751829774,0.9154888728004072,0.4188171866267793
2017-01-08 14:00:00,0.9725913036503732,0.15340264740358134,0.5592565101846246,0.9154888728004072,0.4188171866267793
2017-01-08 15:00:00,0.651100848966153,0.15340264740358134,0.5264251016643843,0.9154888728004072,0.4188171866267793
2017-01-08 16:00:00,0.6079143933253941,0.15340264740358134,0.37153676353343984,0.9154888728004072,0.4188171866267793
2017-01-08 17:00:00,0.5746474315281215,0.1388616228132872,0.4480806451837242,0.9154888728004072,0.4188171866267793
2017-01-08 18:00:00,0.5396628928280298,0.12272211792286508,0.5148241710597672,0.8922184424806282,0.3734508037739571
2017-01-08 19:00:00,0.5188359614012554,0.16043903020230912,0.5875927587218934,0.8922184424806282,0.3734508037739571
2017-01-08 20:00:00,0.48480746311927975,0.18519849173599662,0.34594948453586905,0.8922184424806282,0.3734508037739571
2017-01-08 21:00:00,0.44646511404084194,0.18519849173599662,0.04864936066925332,0.8922184424806282,0.3734508037739571
2017-01-08 22:00:00,0.5707285809785457,0.18519849173599662,0.0448602448417687,0.8922184424806282,0.3734508037739571
2017-01-08 23:00:00,0.18598897051622146,0.25790361468746725,0.04149537915191483,0.8922184424806282,0.3734508037739571
2017-01-09 00:00:00,0.18361249951355235,0.26375877941162457,0.03805072839965608,0.9493916758788798,0.43393931424438675
2017-01-09 01:00:00,0.18980081819602102,0.26375877941162457,0.03483572103088124,0.9493916758788798,0.43393931424438675
2017-01-09 02:00:00,0.18705680062915303,0.26375877941162457,0.03368750411346166,0.9493916758788798,0.43393931424438675
2017-01-09 03:00:00,0.1814975848215934,0.26375877941162457,0.033228217346493824,0.9493916758788798,0.43393931424438675
2017-01-09 04:00:00,0.1859180551799213,0.26375877941162457,0.03414679088042949,0.9493916758788798,0.43393931424438675
2017-01-09 05:00:00,0.21402073013809622,0.32192287777280093,0.03437643426391341,0.9493916758788798,0.43393931424438675
2017-01-09 06:00:00,0.23607857960490458,0.3831492476151449,0.16214363498331977,0.9782238906439805,0.30244255235214834
2017-01-09 07:00:00,0.2927900757752559,0.3583897860814574,0.34285747840624986,0.973833839321438,0.30244255235214834
2017-01-09 08:00:00,0.35199249919086045,0.3061318492117192,0.591308705467684,0.9694437879988956,0.30244255235214834
2017-01-09 09:00:00,0.33403074409394334,0.3061318492117192,0.9162378687271181,0.9672487623376244,0.30244255235214834
2017-01-09 10:00:00,0.3320927813973151,0.3061318492117192,0.9088345890816925,0.9654927418086074,0.30244255235214834
2017-01-09 11:00:00,0.35707757654856614,0.3061318492117192,0.7666050060436167,0.9654927418086074,0.30244255235214834
2017-01-09 12:00:00,0.3734050191728216,0.3061318492117192,0.7031503692444677,0.9654927418086074,0.30244255235214834
2017-01-09 13:00:00,0.41121804403307466,0.3061318492117192,0.5381669306078826,0.9694437879988956,0.30244255235214834
2017-01-09 14:00:00,0.5775880566941051,0.3061318492117192,0.4541984663023589,0.9694437879988956,0.30244255235214834
2017-01-09 15:00:00,0.5045498374094163,0.3061318492117192,0.48307289888542393,0.9694437879988956,0.30244255235214834
2017-01-09 16:00:00,0.38003727607670207,0.3061318492117192,0.38256918812144497,0.9654927418086074,0.30244255235214834
2017-01-09 17:00:00,0.3409010232490175,0.27704980003113094,0.3484376056284723,0.9672487623376244,0.30244255235214834
2017-01-09 18:00:00,0.42782964144586844,0.24490547936937537,0.3271348734554017,0.9428065988950661,0.24195404188171865
2017-01-09 19:00:00,0.5029485122151507,0.26808136705852526,0.47710898779166394,0.9471966502176086,0.24195404188171865
2017-01-09 20:00:00,0.5669006361134149,0.26375877941162457,0.26741282809148914,0.9493916758788798,0.24195404188171865
2017-01-09 21:00:00,0.4872212746789897,0.26375877941162457,0.04864936066925332,0.9493916758788798,0.24195404188171865
2017-01-09 22:00:00,0.38478452126668444,0.26375877941162457,0.04677717697204493,0.9493916758788798,0.43393931424438675
2017-01-09 23:00:00,0.1909778678920717,0.26375877941162457,0.04149537915191483,0.9493916758788798,0.43393931424438675
2017-01-10 00:00:00,0.18680344673415675,0.26375877941162457,0.03805072839965608,0.9493916758788798,0.43393931424438675
2017-01-10 01:00:00,0.1907134054045698,0.26375877941162457,0.03483572103088124,0.9493916758788798,0.43393931424438675
2017-01-10 02:00:00,0.18872884117505365,0.26375877941162457,0.03368750411346166,0.9493916758788798,0.43393931424438675
2017-01-10 03:00:00,0.18241017203014218,0.26375877941162457,0.033228217346493824,0.9493916758788798,0.43393931424438675
2017-01-10 04:00:00,0.18683064238847008,0.26375877941162457,0.03414679088042949,0.9493916758788798,0.43393931424438675
2017-01-10 05:00:00,0.2156927706839969,0.32192287777280093,0.03437643426391341,0.9493916758788798,0.43393931424438675
2017-01-10 06:00:00,0.23607857960490458,0.3831492476151449,0.16214363498331977,0.9782238906439805,0.30244255235214834
2017-01-10 07:00:00,0.29370266298380465,0.3583897860814574,0.34285747840624986,0.973833839321438,0.30244255235214834
2017-01-10 08:00:00,0.3521456330620574,0.3061318492117192,0.591308705467684,0.9694437879988956,0.30244255235214834
2017-01-10 09:00:00,0.3341838779651403,0.3061318492117192,0.9162378687271181,0.9672487623376244,0.30244255235214834
2017-01-10 10:00:00,0.33224591526851194,0.3061318492117192,0.9088345890816925,0.9654927418086074,0.30244255235214834
2017-01-10 11:00:00,0.35723071041976306,0.3061318492117192,0.7666050060436167,0.9654927418086074,0.30244255235214834
2017-01-10 12:00:00,0.37355815304401846,0.3061318492117192,0.7031503692444677,0.9654927418086074,0.30244255235214834
2017-01-10 13:00:00,0.4121306312416234,0.3061318492117192,0.5381669306078826,0.9694437879988956,0.30244255235214834
2017-01-10 14:00:00,0.5785006439026539,0.3061318492117192,0.4541984663023589,0.9694437879988956,0.30244255235214834
2017-01-10 15:00:00,0.505462424617965,0.3061318492117192,0.48307289888542393,0.9694437879988956,0.30244255235214834
2017-01-10 16:00:00,0.380190409947899,0.3061318492117192,0.38256918812144497,0.9654927418086074,0.30244255235214834
2017-01-10 17:00:00,0.3410541571202144,0.27704980003113094,0.3484376056284723,0.9672487623376244,0.30244255235214834
2017-01-10 18:00:00,0.4279827753170654,0.24490547936937537,0.3271348734554017,0.9428065988950661,0.24195404188171865
2017-01-10 19:00:00,0.5031016460863477,0.26808136705852526,0.47710898779166394,0.9471966502176086,0.24195404188171865
2017-01-10 20:00:00,0.5670537699846119,0.26375877941162457,0.26741282809148914,0.9493916758788798,0.24195404188171865
2017-01-10 21:00:00,0.4872212746789897,0.26375877941162457,0.04864936066925332,0.9493916758788798,0.24195404188171865
2017-01-10 22:00:00,0.3856971084752332,0.26375877941162457,0.04677717697204493,0.9493916758788798,0.43393931424438675
2017-01-10 23:00:00,0.19340936177532417,0.26375877941162457,0.04149537915191483,0.9493916758788798,0.43393931424438675
